"series","Basec","BottomUpc","JPPc","OLSc","OLScv","WLSc","WLScv","MinTShrc","MinTShrcv","EnergyScore_Optcv"
54,61.4675610578602,61.4675610578602,91.7475009454894,58.5555481730091,57.8623690786875,61.2746848690644,54.8776906849232,60.8361682948642,58.0672569114539,52.4662210520003
55,37.5320330173611,37.5320330173611,64.1893105314292,40.1282086264905,40.6368797159357,37.9421486997656,42.7528530414257,40.5181333559538,42.9670651564199,85.8497469509457
56,47.9050444283498,47.9050444283498,81.300297376617,45.6003849342667,45.1313025293296,47.6513507384773,43.0959397155271,51.6967468279294,48.986471943941,190.734913816125
57,14.2890391175995,14.2890391175995,20.3247705678502,14.2854181264039,14.3384558686974,13.9145206683649,14.5867020753512,14.0443755714505,14.2561319608034,7.68637367465773
58,31.1814020879314,31.1814020879314,60.9494857620914,42.7539096667616,43.0969077779891,39.0014844939866,44.7603897061018,38.374934713028,38.922759909605,98.5654492167046
59,223.054272524821,223.054272524821,254.735358968645,208.432836321435,207.966020487126,212.955809071076,205.514457945061,209.124287294908,205.701168565408,205.498200601692
60,32.6644634308555,32.6644634308555,39.9810656911165,22.2029452003768,21.9316699457334,25.1295609797506,20.6304114052263,30.8523164999783,29.2668277077854,14.0343265155077
61,64.8300433074157,64.8300433074157,89.8019086602474,79.6552525780854,80.0343809388461,75.2142739533725,81.8290490339067,69.0461483748595,69.1705291811517,84.9457611343841
62,5.72908765199422,5.72908765199422,7.18956071994623,7.09522564230797,7.244366135184,5.83432201153048,7.87461981967207,5.24956630418805,5.24302800705238,11.8155598511175
63,5.79638209766877,5.79638209766877,7.6088373905469,5.59321170605797,5.65551455297337,5.32364960968856,7.05095406059095,5.30398717788974,5.23374469686033,5.04641234265527
64,14.2356806086551,14.2356806086551,23.5362150562941,16.6414330620879,16.7483670023244,16.1014371731167,18.362596694533,14.6762405469485,16.0300651885879,54.7423313628191
65,18.8685744461361,18.8685744461361,39.5720485896462,26.1523960500392,26.4087660534022,24.5799059043912,30.0835978812297,22.102345959484,22.1152811393081,57.0571401996326
66,17.8977097910991,17.8977097910991,35.006952614528,21.8752899255147,22.0299385037025,21.0050176944897,24.3966530352131,20.1837201371664,21.3669634649731,31.2217387540593
67,24.8394148191009,24.8394148191009,43.4712058747093,34.421602580008,34.7295367863275,32.5429150324008,38.9858766779759,26.9710992243293,27.8221937400156,33.0819324709071
68,43.6645934092005,43.6645934092005,46.4780580727335,33.6673625597953,33.3562656669622,35.6296461453711,28.6866195437776,41.0155763145283,40.3940098932454,39.5703695128387
69,58.7300198095387,58.7300198095387,87.9410573773335,68.8346135974934,69.1610730450236,66.854968515062,73.6748869208561,61.8910038788093,63.7418246313146,124.970895879181
70,16.6671229663029,16.6671229663029,25.3351719987008,15.9213562301633,15.9100510836363,16.0034678119953,16.0569233217192,15.944703194925,16.0128356831172,2.59635286307949
71,122.197610448351,122.197610448351,250.44498316055,159.121624129707,159.753621371785,148.6287601744,153.384192025157,145.593201994794,164.371969433565,333.112975949519
72,255.190249428603,255.190249428603,412.131591376118,304.965131824013,305.828164821145,291.387863511953,298.131733086996,313.718465558106,340.461911195519,589.199081284149
73,74.1834377851884,74.1834377851884,173.643142540312,107.878777316116,108.503105726846,97.6381197012667,102.426839009337,100.497453302038,112.111072791679,64.6327824265834
74,154.106336732565,154.106336732565,216.546239094737,148.172938016199,148.803273606238,152.400957520869,158.689439919723,158.133708212353,166.047587024108,336.17284492829
75,17.7970732237153,17.7970732237153,18.5072186729703,17.9769128816481,17.9891692898137,17.8067375742223,18.5072217281301,17.5850483007752,18.0836046649343,63.187834259136
76,21.1558313907858,21.1558313907858,30.3132557619578,22.0916819786843,21.9562085482896,21.3100624740579,20.5972036511217,21.003910111335,20.6000698635763,97.7580689962153
77,51.4283898035185,51.4283898035185,85.0464641825615,48.612424179583,48.9265598077634,50.7091412485662,54.2105873104869,55.1365843186778,59.3944158301089,94.7251612793714
78,26.317073164934,26.317073164934,36.6786175688923,25.2664110451978,25.381404756572,25.5712605119238,26.9115810702238,26.0797878824392,27.3103243319033,68.0618316106395
79,46.0640314422763,46.0640314422763,87.6746263201326,53.8944822196359,53.4305190799067,49.7309456151023,46.620821424127,45.9905374914038,42.0839152864728,47.6067185829439
80,53.2731766733539,53.2731766733539,126.363931424394,60.4143952443872,60.0578177519643,56.5199624440158,54.1216994013197,50.7475315294084,45.6239690215731,57.1075947999252
81,90.4374128983939,90.4374128983939,139.737089323848,82.2044637246754,83.019066496115,89.0587406479441,94.1506282710605,84.0572469861586,90.7010135185485,247.624188334343
82,64.6788551832183,64.6788551832183,101.892236296622,58.4738848389946,59.1690102654133,63.8617783468787,68.4942500406226,64.6349290863312,70.4108889892617,40.9074554907649
83,38.5231190983966,38.5231190983966,97.2912938781848,41.7751258112494,42.0944509016225,40.1488682719967,42.5314143042689,45.8907384008319,52.2768992136517,147.517099459102
84,16.379170710798,16.379170710798,31.2092196977345,24.8184480789422,25.5607969084519,20.7901191647392,26.7891595693578,17.3032074407773,18.4044148549204,25.4558438108137
85,5.68604717721796,5.68604717721796,0.834392698470762,5.51901785408433,5.6864083774616,5.05921647860548,6.00572427851679,5.15165157853228,5.18716361870442,11.4600663712678
86,35.7817864746663,35.7817864746663,60.8627948278034,45.6202991340991,46.3202608294557,41.2090546077688,46.9095768748981,39.0006520736923,40.655893450259,49.1261715432657
87,140.777451956988,140.777451956988,162.061942293056,128.605097110512,127.722073144701,134.068181791212,127.0382764812,131.906407860718,130.208956931994,153.981869364449
88,17.902208043301,17.902208043301,20.8515374645288,9.88769301168705,9.45551336452414,13.0164754122326,9.10275709912221,17.5431295618929,17.5194162713319,7.09344415745097
89,44.6614113970617,44.6614113970617,46.2375142365443,25.8019492659732,25.1720851194278,32.3321180211684,25.8751325217312,39.5646107349644,37.3678992508127,58.8785062048065
90,21.1530281212388,21.1530281212388,48.3518165551812,37.4437501619271,38.0504542236673,31.1625284620951,37.1154889887335,29.4446245126813,31.1866495861459,22.2747031626439
91,10.8424980515881,10.8424980515881,31.2356127280394,28.1147434458772,28.7422999444825,21.4694628124527,27.6809225828672,13.5131953101729,13.8246176783868,12.910308250602
92,29.4147086330653,29.4147086330653,63.4666295407485,42.2227238864519,42.7036261072754,37.1139928267742,41.8789528382968,43.0568683422173,45.1088242172411,189.501796923272
93,39.1124836750937,39.1124836750937,67.3224298012491,49.9508574282795,50.9254532052652,43.4048128444162,49.0388285197903,42.1037859682923,43.0803569693991,78.6958688514655
94,8.82276166359398,8.82276166359398,10.0271333173607,9.66496248609117,9.94757271498497,8.6423158664876,9.51580241110886,8.62866455297153,8.60659638102735,40.2307595061287
95,168.980269243309,168.980269243309,194.833961826596,131.733597768543,130.601554419515,143.616263052213,137.289629239978,147.993827176372,145.53878999367,83.3470100177849
96,312.159414620577,312.159414620577,369.344452973887,272.364938034252,271.149107164725,285.198139054586,278.299061298445,270.642809964991,262.209021135917,229.349741611789
97,807.008161114042,807.008161114042,854.702233678616,766.730138547532,765.451254770955,779.895964866672,772.822262905187,775.098131782662,763.164942596446,904.31160679514
98,48.9559268562401,48.9559268562401,124.829598077455,49.3381851445709,49.6102384224631,48.3222660521801,48.2394496246927,48.5128550881761,49.5273923624073,65.2677107946393
99,30.8169174672207,30.8169174672207,53.7851550957374,24.3919654903287,24.375213373649,27.1586030752358,25.8841118698936,27.5743518606342,27.2863399512851,103.787701834952
100,26.9489007881377,26.9489007881377,68.3840869211827,28.8529830700412,29.4497876589733,27.3029653555083,28.3143444182002,27.3501766299365,28.3027592313457,8.18290889151742
101,8.92877189640642,8.92877189640642,14.6438421112839,12.2147531184166,12.9871420867902,9.9476310663561,12.9330739543565,10.0724373805148,10.1504954154756,5.84862237770233
102,107.216237096816,107.216237096816,141.704857901567,115.923688344949,117.51940987442,110.458254943866,117.505486769761,112.611644242333,116.79222480375,179.323679634457
103,66.7164027315451,66.7164027315451,102.502313233832,81.6033815588983,83.0718338558323,74.9067339436229,81.6021380002119,84.5531231656436,87.1000278559764,86.4176070366254
104,10.9112919626614,10.9112919626614,25.6542125306301,22.9423645935438,24.1874666478199,17.3054651395073,23.0070823218754,12.859791895217,13.6972807440331,50.8630827997534
105,69.9076587254157,69.9076587254157,113.728197047768,64.0546883321035,63.1469393516671,67.6240855906624,62.7089636784036,66.3145253145052,63.7816394083532,11.0749929789839
106,49.4939295575133,49.4939295575133,81.4010746296557,45.1916226082004,44.2369996154244,48.2664441293816,43.5444445818519,46.0889267685294,45.1134932126566,106.66838134099
107,18.7507478376196,18.7507478376196,26.2849658814264,16.2569342961874,15.883503540574,17.384477645407,15.0155779864821,17.8997878799117,17.3445899106281,61.024766984585
108,33.6760237305931,33.6760237305931,41.0649367477594,27.1969387007139,26.0846650312134,30.6744023009452,23.6968650126592,33.5122621710138,32.5482999187109,69.3630336098711
109,6.98170622287948,6.98170622287948,5.4364463561237,7.95779114913383,8.23896553477664,7.2074099925205,8.82527612399719,6.99961959699561,6.97949682982056,17.5831790681516
110,13.8332103707237,13.8332103707237,25.8518808110791,13.9665097771968,14.0790004500204,13.8897078529389,14.638561811505,13.6582385020605,13.6950017379184,20.4154915872363
111,34.4075330066322,34.4075330066322,42.1526190553344,28.0335159859552,26.9117136016396,31.4054019341401,24.4697693442388,33.7428550727815,33.2402596865289,67.334532738011
1,1457.99570954485,2467.77772157458,3789.69875634349,1489.9706012641,1457.99570954485,1896.03053154154,1457.99570954485,1861.29922549564,1457.99570954485,1457.99570954485
2,156.994263063287,310.617975616183,869.47508107528,168.667385848317,167.61861423939,229.596416516951,192.11788428536,231.802529569565,179.12080845605,126.798965408801
3,128.521412079624,240.551142771797,522.060898058388,127.539731440331,125.971118960105,149.561496049747,110.428534189268,163.900288652564,131.054420962084,83.4899736952244
4,831.558246271716,952.959500495248,1412.90397028935,855.467216132924,850.336706674712,918.326217397866,846.465495404328,876.8486384282,741.894957460008,640.885827597975
5,331.152595677295,474.269079401212,501.222964780394,327.95038774092,321.925513873276,381.326136425383,304.488341687158,388.461791400495,363.582752691177,360.789788298284
6,217.617289381417,89.6540338500406,437.084893169973,194.992790507361,197.798910783178,147.435148297745,165.401642291439,162.103177093822,184.098982660868,71.8040146118242
7,195.473902513736,282.402445335132,323.379021873862,199.175948992885,194.21502812005,236.298172198921,206.720539774893,234.632485875286,222.019202962988,510.833493366954
8,195.731244902022,187.208315970039,268.004012733819,169.589984929031,165.724515578,173.385576312877,136.644424955821,168.597475199395,162.039803406147,148.321166180463
9,69.144783113154,65.3797274480337,201.297010635684,72.8402975832876,73.0664072739374,67.7074403554399,69.430248474593,66.6339159704032,72.0609853044272,90.8195532610828
10,148.882573784527,207.012855040724,305.465206753397,133.74083821116,133.273675401588,162.703189329545,154.957779596763,152.06968240329,131.356971982008,49.2949719127214
11,49.2097587754794,49.2097587104206,127.930785456185,63.5113955088957,63.7478717598754,51.919672501585,53.6701159381236,51.3851227683089,54.9716102963631,31.6312475171525
12,83.6346334573235,63.713765856,117.894225500226,51.6051335911654,51.2961635335072,54.8468820938963,46.6731372765688,61.9976068595333,54.5992554732041,12.7736012650995
13,50.9937558138754,48.0056571547911,113.1320269592,47.6682278513402,47.8179696952279,46.8234453087553,50.7249714213499,47.3709377714173,51.0016667817197,96.7124128544575
14,103.068234305269,103.068234304919,151.357061635218,71.8982046852813,71.4449672600964,94.9598602583796,90.0167296948845,89.477122107494,85.6011980161427,142.597719417231
15,79.2339600717927,92.0210084209475,235.24298385924,76.8099285491712,76.5955648997522,81.1050602828162,76.622675446789,76.6604786884452,71.5451915516926,185.209432053025
16,25.8692812272871,25.8692811761744,66.0165114749355,29.0266493540265,29.2373171570308,26.6852412639472,28.0519968135119,25.9936401814559,28.3835888000762,11.2254266013956
17,38.4553991670607,46.4697997752712,105.889431126247,47.5885726491209,48.0092435976329,47.0758870229335,55.8901226332674,46.5120039608775,50.6607209026005,111.753248251283
18,49.522830940858,86.6243481971891,89.6846000913923,42.7639498704328,42.2633150354244,51.6573338628828,37.837460010295,57.9881954568367,54.1178613590551,38.4380102245636
19,103.854507831227,146.897611770167,150.806656935425,89.8670777326059,88.9036594051768,97.3516141979724,64.2939033571771,120.43394635899,109.282717923846,24.5176701903794
20,636.348300335354,645.921297238286,862.164745290628,601.852363135907,600.688449934271,624.534693093551,607.301031845053,588.334791089782,524.868334965474,566.996773284664
21,119.311882100736,111.26611513643,209.273177381759,97.481367570839,96.8681158439108,102.670858842703,91.1902113938851,99.5500359495115,89.0106928146164,64.2395216621707
22,279.741764694951,216.80318465377,381.007344465656,230.570316539317,229.489804372519,232.278909739966,217.405340520371,214.739661300376,190.510482239116,69.2054881440384
23,44.6983670877443,45.0022165675351,123.615636528527,57.3521393332292,57.9596953486389,48.4811470675616,53.8056508694632,42.2507553067755,47.6029087469777,13.2243186710546
24,270.314710086021,270.143226721544,334.3917554839,247.637623806987,246.460800868409,255.47338290774,238.194398114805,240.554847061488,228.421316860902,265.725279372503
25,22.4586457235213,24.9459830073828,38.0545104309452,17.0863065789012,17.1013042861509,18.4240571772882,16.4022283156222,20.5794948234646,19.5987521801024,27.2650196553432
26,21.4523439756373,49.3988332767843,48.1086948741255,20.7063430975045,20.8287393210096,24.1110037213708,21.214195223926,27.8494230960334,25.7043701238602,8.37434632678718
27,81.0228815541037,80.7663814778687,107.036695551648,62.1305290590785,61.1179696868653,71.5350697437704,60.5972272409371,74.0210635225576,72.3349053825924,89.4502524773708
28,138.641955933182,231.999303998542,302.82760469308,127.480145520435,126.519167460922,152.27561014962,140.342883662431,145.204399688553,132.169208925011,148.162584579952
29,357.751838737904,357.751838736612,470.421268939092,391.394994857621,392.483678393875,372.219905829297,378.394164986088,390.64130008909,404.047174677985,66.5572944599882
30,26.8447132982746,26.8447133062794,66.3011349414058,42.7403624227068,43.486332883999,32.4201497445961,35.5142712585951,30.5047612894717,31.0612858871092,5.74722965941218
31,194.722343024965,194.722342996416,244.83881773527,175.328315808963,173.950373348633,187.528257705826,181.289239541423,180.215653852449,174.094034325068,316.954857795745
32,27.9915962175566,26.2244809977213,41.8588582950996,18.9626470163407,18.8287247358695,21.1779067904653,18.431641669055,22.1452512091875,20.8345790092621,87.4984202936133
33,29.7400537961012,50.0584005003887,50.6909605917147,21.5917854427744,21.1372865003419,29.3061314294484,22.9833001231556,31.2061089834005,29.194533641459,104.676775405566
34,229.734037182455,245.668308706767,314.236817209737,234.424830140711,232.441263136184,238.335317940136,220.394556789954,232.210406680541,226.843449766067,210.097188752064
35,33.2402028353821,29.4109967869885,57.4715955588623,33.313610631021,34.4407291794284,33.8156029740677,50.6305887064632,33.383216054694,34.6269265587115,30.3487628459061
36,56.4325092946936,56.4325092946936,152.698153184157,55.2102993464309,55.2474893785475,55.8936901375818,55.655921089641,56.9362849506024,56.0915432582574,85.2161093380071
37,32.3122302267228,32.3122302267228,59.5122435034342,40.6736143267086,40.8690736067775,34.7799221416067,37.0992673779444,35.9008218937956,38.3725107130801,50.8161315084602
38,43.4746439613584,43.4746439613584,71.0958571950821,33.1821137597642,33.2033471292234,35.567629875956,34.6191921801703,36.5743851852673,34.9842986943464,18.4571439868552
39,174.525127845659,174.525127845659,246.150361881579,135.65404807612,135.389863602263,151.326820479789,147.164674031465,136.191233534326,120.895485308909,31.500856822605
40,49.2097587104206,49.2097587104206,127.930785456185,63.5113955088957,63.7478717598754,51.919672501585,53.6701159381236,51.3851227683089,54.9716102963631,31.6312475171525
41,24.7244991987945,24.7244991987945,34.2835362466448,23.0142796570925,22.9770773596304,23.4712682428593,22.5747900701699,25.2194779371946,23.9033085895921,32.5651304993251
42,30.1460525959974,30.1460525959974,52.8055956101921,34.0251268127174,34.1806829135557,32.6698678920829,36.3634110139711,30.9050451352875,31.7951753032454,16.9252272358623
43,56.2565822076798,56.2565822076798,84.2033086186144,50.5775486267849,50.3840242614051,52.5463775370895,48.0928457878309,55.9993095141346,52.3047969120483,41.9775497331567
44,26.5478813322186,26.5478813322186,39.2548494564746,23.3167704360358,23.2217794464826,24.2876076711864,22.1924533638423,24.5297768253959,22.3995345360138,12.9664086019207
45,35.2332478519788,35.2332478519788,58.715324034588,33.5173124508673,33.4476589870894,33.9997120543965,32.2665351824825,32.4542112213581,30.8873629584868,13.7780564224763
46,41.2713028130379,41.2713028130379,70.7240999283752,44.1987767703113,44.3589658194875,43.2445953919536,46.9257752395519,44.9443541256333,51.5449117909748,98.6447540886653
47,22.4040896361635,22.4040896361635,35.7716427526759,19.594289278359,19.5654323131466,20.4614952255918,19.4576336335331,20.0512691358086,19.7047826856577,2.85206301816338
48,11.9514435695751,11.9514435695751,14.4371855611247,12.7215581836779,12.7955473133448,12.3429302308196,14.2390464208457,11.5582432311662,11.9857077213175,2.93275958021777
49,103.068234304919,103.068234304919,151.357061635218,71.8982046852813,71.4449672600964,94.9598602583796,90.0167296948845,89.477122107494,85.6011980161427,142.597719417231
50,99.7434081825941,99.7434081825941,199.215449198659,90.9388150369326,90.7819479198798,93.8895583950749,90.9095905227521,84.8666528354746,75.338733178568,277.233217616226
51,25.0388376591179,25.0388376591179,47.4678041787076,26.9631001230769,27.0017937272715,26.0441725223344,26.812872168606,25.7074136662377,26.4895979581957,11.2177892764072
52,22.1430449915851,22.1430449915851,39.2583180123872,29.0848075265143,29.2645309807884,26.3890695618967,29.146002829757,25.7228716686295,26.8809907116905,48.133224475952
53,25.8692811761744,25.8692811761744,66.0165114749355,29.0266493540265,29.2373171570308,26.6852412639472,28.0519968135119,25.9936401814559,28.3835888000762,11.2254266013956
54,14.6233032010443,14.6233032010443,21.846490700627,14.9825544143203,15.0916502955568,14.7594103284811,16.6804077507124,14.768928022141,15.6208839234353,47.276053060973
55,19.3923709840939,19.3923709840939,33.9765212134271,19.4553574659519,19.4999531216241,19.4783700960768,20.8541605094558,20.4718567510308,21.2370228445674,27.2864608947713
56,24.619710045416,24.619710045416,44.2234200463381,24.9956378288458,25.1138508605484,24.7589309708328,26.7023662871534,23.2931663181229,24.1930160391531,37.4053452925028
57,16.1723203071254,16.1723203071254,21.2368078739779,15.8633379937638,15.8932115470951,15.7721409561169,16.1555531081103,15.7152348162438,15.9350044964502,14.4066948690446
58,11.561900147292,11.561900147292,10.7867116888303,10.956709142176,10.9773954041802,10.7929616470415,11.1665791880577,10.7360104071332,10.7298457745428,20.5239649809637
59,52.1157102119444,52.1157102119444,72.4240490680556,42.9924344450007,42.8534373561958,45.2870143595371,41.1990111293375,42.5457432067743,40.7668047984087,45.9122054069651
60,19.8677965368852,19.8677965368852,22.2574512045844,12.8464916454847,12.7706201813755,14.4197854519104,12.0616363177492,18.6391196998454,17.6279873555552,56.1061450280197
61,7.03747601542339,7.03747601542339,3.64309388624762,6.85318519441579,6.90065680035433,6.34994482193243,7.57609703385226,6.32741986541483,6.31824428648417,15.2611679086854
62,5.33041907014792,5.33041907014792,10.672338184983,8.58095467043019,8.67452075346167,7.10060916401854,10.1044280683066,5.25963544264968,5.26914507273767,0.888016013186778
63,7.22174343494235,7.22174343494235,7.94968507438548,5.380217872813,5.39502671830843,5.40567079583964,5.84623966767891,6.45307614687899,6.15552049116129,0.843778857899868
64,24.2772506251864,24.2772506251864,33.4190144418678,19.4326321200873,19.3491619989185,20.0205969025933,17.0144880638778,23.2103306818119,20.6624744634777,31.4459642155565
65,127.150701718357,127.150701718357,139.155390191643,118.410643429422,118.247801925708,119.67501555228,113.349508468493,122.903447907045,122.869789059314,129.442651749538
66,26.187731669314,26.187731669314,50.616724630733,31.032551881335,31.1259825168841,30.2522539905038,33.9444091620196,28.7550788847618,30.0704872217677,44.6376251124877
67,5.79376089231211,5.79376089231211,7.56983208923855,6.62086362174669,6.65993587370246,6.29928908531234,8.29399982687863,5.73652447512244,5.76335540140604,1.24419095222281
68,4.97307609938811,4.97307609938811,11.2981234483362,7.61191453385863,7.68148571475876,7.05956616623629,10.2940862170476,5.50029624613599,5.65224516855142,10.2140286866033
69,24.7298227024071,24.7298227024071,47.4476647629277,31.3951440121103,31.5200511570526,30.3779018241423,35.2403587518624,25.6716235018048,26.8340798294038,41.5274987308202
70,69.370277739763,69.370277739763,92.611884331462,61.2814184398657,61.1448858526162,62.45713696547,57.0531855303755,59.5693591716827,57.3200037992052,55.7653484689655
71,140.403660592014,140.403660592014,234.996053069635,130.167990305295,129.893562099116,135.337044871698,131.197724430151,143.768321090062,126.99677435147,142.109343425992
72,533.067478599545,533.067478599545,657.64387869283,517.269819993652,516.90106457756,525.055047901085,519.213475030329,499.13864071696,473.752156516699,567.267800918095
73,43.4307722481201,43.4307722481201,90.2676582999526,46.639638818704,46.7049218068022,45.1577872949219,46.0494596546917,49.2050943651951,53.366817369369,72.4777655376508
74,132.563375925451,132.563375925451,184.968265887708,126.274776118419,125.997874313885,128.927267000937,123.930948279326,128.595312449614,122.137959242231,174.790906006536
75,26.7836639259629,26.7836639259629,46.7468780723434,30.009527180524,30.1951165580427,28.5209673164746,31.6772353662781,27.832208762254,29.9043743954367,41.90767600148
76,20.5315951909266,20.5315951909266,28.9156049235526,18.6564666914055,18.5582865004797,19.3138484489951,18.1130315523172,19.5907939953478,18.7536353628347,23.963194917058
77,26.5566250556245,26.5566250556245,46.1555726809697,27.9235333101659,27.9575238132247,27.2737157992688,28.0084312934882,27.6037266131093,28.8082547345241,4.47150011357882
78,35.1311549702286,35.1311549702286,55.7865463847168,33.3850944978535,33.5203605984063,32.8589552598376,35.3026266514281,34.307977768769,36.0747041411227,34.2474886908172
79,159.910534821814,159.910534821814,234.506433101336,164.736005478865,164.319384994629,165.512322204779,159.65284283548,162.003156084319,153.328284710967,131.598612444174
80,104.982890446047,104.982890446047,184.217302895913,109.647371115944,109.415731937593,109.525664302993,105.823962934489,100.841019398108,91.2440427710695,16.9281358553628
81,29.7037924250908,29.7037924250908,60.8912165156127,32.0259245348715,32.1602592497196,30.3605662837433,31.3542975195163,28.8511024568197,29.4458125394975,10.8999854734749
82,31.4617841237643,31.4617841237643,66.5886626474411,38.8265388313635,39.1140334020227,33.6407847705041,36.3546888298579,32.6993726546659,35.8761091851581,5.62335108661522
83,271.627616201336,271.627616201336,344.139976676416,264.070347974448,263.680987357849,266.691420561114,260.907763153287,245.70863695302,234.33232376812,270.814934580425
84,6.18282068104086,6.18282068104086,12.6395214955501,9.74643708111302,9.99429543475584,8.27584530257165,11.6078557290464,6.46972228422617,6.94399266551375,11.4143013103569
85,6.98315583971229,6.98315583971229,2.96148251810634,5.58990155003417,5.62144045427306,5.78271348642207,5.59883270164075,6.0808193698333,6.11972527049824,8.74453245835787
86,29.7173933788096,29.7173933788096,40.7266949578372,23.2815001639872,23.031803042531,25.2923133688493,21.3934425304715,27.5217306357408,26.2110276253561,36.8064119077437
87,12.0938175814703,12.0938175814703,22.0812585880114,12.6555574006851,12.7238127778439,12.2206237925328,13.1069308111755,12.1543524331558,12.3143748952628,3.78498143716925
88,5.85386479600668,5.85386479600668,9.827499397881,9.13488840590042,9.37427007015053,7.66915023019309,10.7128344582884,6.04950839619546,6.05926244710016,2.28202532076328
89,6.59900282202595,6.59900282202595,11.7674141727129,11.6955787838042,11.9012260332802,9.03608637489412,11.8480804831624,6.82886312007278,7.28403326891708,17.6513051001701
90,11.8159950894531,11.8159950894531,9.32850350589898,8.89684240360333,8.92551520635417,8.91077868413991,8.8055220955225,9.04411616948025,8.82530562119266,16.1632724414053
91,8.14256287491062,8.14256287491062,26.692197814074,21.7821911322109,22.070082043857,16.8704903160723,22.0542335508504,10.2221578854119,10.4657090690644,9.38200949598959
92,49.6042469750271,49.6042469750271,67.3268675842041,36.1314374850735,35.9104330684015,40.0695928785307,36.001318706966,35.0979454186468,33.5071988188692,30.2504267091717
93,38.4627420790033,38.4627420790033,56.7523158558942,30.9828073024549,30.5816543233122,34.7239446321813,30.4322776351529,35.529958297725,34.6976895216815,51.6502804044823
94,36.6588457674284,36.6588457674284,49.4764384590834,28.4675970272673,28.0757210921807,32.4957429868512,27.8537568960358,33.8784110495977,33.3065130722495,37.6450288524928
95,29.6415046299621,29.6415046299621,44.7175380992622,26.446426097703,26.4790589517044,25.5596211111956,25.7621317977249,25.3277820218099,25.2342170623931,85.1178977093761
96,45.9040628670355,45.9040628670355,91.983684474838,40.0371299396193,40.0406345446381,40.348403239802,40.0431376021621,39.8957138092329,40.1170559476433,64.2760270810673
97,206.851041132929,206.851041132929,248.465103747374,160.64218934843,160.074131603559,172.980260575621,167.231098584312,173.393089333287,163.480554486331,193.731902887949
98,357.751838736612,357.751838736612,470.421268939092,391.394994857621,392.483678393875,372.219905829297,378.394164986088,390.64130008909,404.047174677985,66.5572944599882
99,26.8447133062794,26.8447133062794,66.3011349414058,42.7403624227068,43.486332883999,32.4201497445961,35.5142712585951,30.5047612894717,31.0612858871092,5.74722965941218
100,194.722342996416,194.722342996416,244.83881773527,175.328315808963,173.950373348633,187.528257705826,181.289239541423,180.215653852449,174.094034325068,316.954857795745
101,23.7173917354857,23.7173917354857,30.0612717987207,16.3473187127064,15.8915903388678,19.4977453431014,15.7403689443367,21.2284666367219,21.0905359830285,43.4943824371961
102,14.4385862228035,14.4385862228035,27.3876388288608,15.3529109526426,15.4780907166506,14.6664154120138,15.4248839717941,14.5559119724512,14.9603096189513,43.6003988192771
103,56.848070495676,56.848070495676,69.9595864670896,38.1942266378095,37.5464487869786,44.6183825171096,39.7736525812559,38.6918145006569,36.9247233751721,101.179172857494
104,5.44290094826657,5.44290094826657,20.9410714511266,18.2071143751403,18.654333101756,12.625208230437,17.1489729559402,6.75863998069382,7.19050240251602,4.13469549402096
105,68.102861746447,68.102861746447,110.357497204069,64.6551036043263,64.2053732378703,65.4087873782735,61.3039492904896,62.4055821513795,60.3060700820766,38.6705037704589
106,142.800684692229,142.800684692229,184.197860302028,144.971691435271,144.216149617782,144.367556264884,138.251982703756,144.009023827919,142.778491349698,165.396201645145
107,16.7163578789191,16.7163578789191,22.8750827143408,15.591465115586,15.4689250683043,15.2017182836684,13.5934898340821,15.4710244614126,15.0896347143831,7.97603129268773
108,4.20733893416623,4.20733893416623,2.7805996139532,4.92473791254816,5.06656571746138,4.63654701339626,6.52316205124929,4.17937557978404,4.32203362126253,1.9806243910554
109,12.1286959169612,12.1286959169612,19.0232325767219,12.8575673615422,13.0699764710642,12.9392783551578,16.1870660925963,12.6156396828255,12.4842399724811,10.4971503005421
110,13.8557504598695,13.8557504598695,26.727805722788,14.1018397357306,14.2214042013439,14.1911867898054,15.9520488119945,14.965071443978,15.2202041509173,27.4921880558019
111,8.91746730833997,8.91746730833997,16.5920307763761,10.1312999602688,10.4553322987727,10.0092011964511,14.266137898959,9.85819788746282,10.1598170888883,1.51637603762553
1,504.672950730476,1875.48221948288,3335.23593752634,538.820913242025,504.672950730476,1091.54302710182,504.672950730476,1182.5721913934,504.672950730476,504.672950730476
2,250.107651370663,830.767619176772,1111.82641427141,299.069304423398,291.622019331266,586.307942949635,441.616030161749,641.152505359128,377.710978656502,148.689090271579
3,123.412876965173,270.689780915352,511.927996549853,113.579771563052,110.277320721313,141.255518371872,94.2803388158997,183.77632190703,103.965458120811,138.741615618147
4,151.662089291824,256.447030454916,863.655811155452,150.769373697599,149.57012717705,188.743979732084,151.801787906337,179.667125638561,152.83296615512,346.879187015344
5,224.719398927106,384.885015541421,384.426692847199,187.941275832749,175.891018650082,259.316356211032,125.227997440836,291.739914407611,228.612101954756,351.237526165972
6,207.624265705008,93.8933318244138,422.122349031876,201.454607220653,209.421913124665,140.087822581074,175.652671197486,161.875430464949,223.05544097586,124.610904830579
7,33.2752833161537,42.9525320910688,134.95778539384,41.8874609149952,45.9426813748441,32.1861235013418,42.4018391976378,31.8294708860842,33.5496527983534,247.568314738131
