"series","Basec","BottomUpc","JPPc","OLSc","OLScv","WLSc","WLScv","MinTShrc","MinTShrcv","EnergyScore_Optcv"
93,38.6089944722812,38.6089944722812,49.356539835118,47.6254554926021,47.8054726932127,44.3292421290257,44.5112604457059,42.4788350665753,42.8581132525521,56.4705522829315
94,8.8282918025152,8.8282918025152,4.11149858270273,12.6830170713597,12.7463739784539,8.85318166685515,8.87990824671992,8.34380421596889,8.42000834981415,3.89102724479121
95,168.845935379895,168.845935379895,157.284326971863,115.468448904134,115.241612737952,133.254943516733,133.043389573553,143.706714575116,144.859684899683,127.320444162952
96,301.822068440403,301.822068440403,290.154867510221,264.164736243206,263.90867336197,277.946359657797,277.728530962748,262.686756390018,263.730064466931,282.225117973033
97,806.817211824032,806.817211824032,796.295796057171,758.29013924566,758.014954409979,776.428271983389,776.195792025818,775.543901321218,781.617721583325,708.946606378219
98,46.5520251818121,46.5520251818121,39.0915400671257,42.4732967310716,42.609061931412,31.1174663052958,31.1210322768328,34.0333920283977,33.1712759325121,127.606508397309
99,28.167575986018,28.167575986018,16.7439563387686,27.7738317956128,27.9282880770506,17.292070165756,17.2631488652356,19.0142384768596,19.3964718673443,24.5360107620593
100,24.4784354043003,24.4784354043003,21.566929841463,21.6837452594045,21.9066157942331,17.800956289206,17.8468550588548,17.8942811572664,17.814129493222,71.7620849849913
101,9.27599841548274,9.27599841548274,8.75554502052319,14.8675769916262,14.9591533327192,10.4017578803491,10.4709926358569,10.4830886639026,10.6724135173409,38.2870513702743
102,107.199915885573,107.199915885573,121.120469184757,111.136957237967,111.387261870452,114.665889197183,114.871478105468,117.709204440361,111.235258289937,190.564023736608
103,66.158530105321,66.158530105321,85.7423779454743,80.1992029851013,80.4397411012338,80.7712986189222,80.9830226612255,93.8362648778744,89.531829714835,131.640239602178
104,10.3407529629378,10.3407529629378,26.3430846037717,19.8709686395408,20.0773772509582,16.5190772113977,16.6707614565397,12.575568490006,11.769684736567,45.4426061242151
105,69.3408293864452,69.3408293864452,72.4685949884174,67.1160637090436,66.9087527016462,69.4193157772288,69.2521776680008,67.0779577750534,63.7954643518647,36.725807571119
106,51.7210732768662,51.7210732768662,54.4351416910816,47.313318063004,47.1173201198153,49.8867517191532,49.7230220172202,45.5701132864172,44.8642770907133,53.8473777301867
107,18.0473921214124,18.0473921214124,18.1895525398017,18.4425103778788,18.3501816006978,16.9672948052283,16.869668216475,16.7971316478558,18.3984876859634,13.74860055799
108,33.8516317076064,33.8516317076064,39.6273678578151,24.1652084683145,23.9862234384137,29.0326986060869,28.8111792101987,33.5316489126387,34.6874153671901,41.7656438578624
109,6.70148355368187,6.70148355368187,2.10688718628928,9.35123036730541,9.39001933750946,6.87569042121713,6.88887410420075,6.39248611423253,6.50302536194389,9.6868689288735
110,12.3884742913898,12.3884742913898,7.39699058082897,12.6916182599447,12.7301875084497,11.160478918118,11.1726074129438,10.1056634355278,10.5099680381096,15.6962992604347
111,34.7740849804859,34.7740849804859,42.0085709705543,24.9108237570823,24.7290261825196,30.0846288854809,29.8779437010209,34.0036046170405,34.8681860166444,41.0434331476141
1,1300.8915142019,2886.97691651837,1601.66151618428,1420.52155764953,1427.59607117577,2322.93492844269,2386.43071464155,2236.40098377165,2548.02337889317,1357.91443175723
2,163.741718388865,332.200634883149,292.374134982298,140.050422540202,140.084326997644,223.669290583472,264.660172193859,217.689991763568,355.400519714699,88.0949120184985
3,126.754258912947,251.312772662932,176.813112262199,114.282546195742,112.803402798906,135.132507452755,138.973740595043,152.215303560025,192.438189784073,90.9243765717609
4,824.60860781957,1079.07388852619,823.984100657147,930.210260849364,953.72080116492,1111.85045550678,1123.0105269119,1047.09205819677,1128.61901716736,979.380821468131
5,352.370240984053,486.474854495779,356.808170731875,305.456763848549,300.965847923385,424.366727824759,420.601677283892,438.679411734548,461.76439187051,341.432439106487
6,332.673399804794,103.457320277336,193.832997529309,284.396629762604,287.648179859351,214.293187041522,215.492431122753,232.169405973338,210.447152762839,197.087226964582
7,191.755087083747,286.420441651319,225.153673059809,167.362340099646,164.03346459333,267.104576976916,265.630026738435,265.089887904427,275.298093924383,321.778924466278
8,195.054807883351,190.125036134386,164.840407682184,151.613271431906,148.506870843844,196.52396671419,194.585475374189,194.720657887842,186.172685213215,88.4454038930766
9,72.9987976208256,61.7172185241276,64.306175641043,55.8250471394866,60.3255783990431,45.7493535257478,45.8250726085146,45.0900895115139,52.3125346879686,102.265763334734
10,128.120083999971,213.812033020484,150.192821099098,115.981145428657,105.527938322857,161.288459598643,157.642936609086,141.657332356219,210.057430004629,88.0449600925051
11,50.977571131575,50.5169249489048,50.1433751184231,64.5836253254278,71.15632274181,45.8156000781967,46.850571477636,46.6846289872113,45.1491043747037,34.1667499434526
12,91.792605465871,64.3409834468452,49.5658048423809,53.340517105165,91.792605465871,50.0555679091649,91.792605465871,60.8448724620152,91.792605465871,91.792605465871
13,50.7800357515143,39.747219979518,36.4606439062656,43.8785195329733,49.8312052501142,32.8822906667488,34.6296945006646,32.2660726305036,35.8540864695303,80.2447153510206
14,105.903104971593,102.206355765245,102.452948193666,71.5212724945937,63.3429255700851,104.947919078377,102.840803262906,95.358496045203,103.911736816696,134.215894390984
15,78.4094226592793,90.4645353664807,79.8047337922745,61.0316074429246,60.6609609612467,65.6017976894906,69.2736591397631,55.5042643920695,82.2036691935994,52.4564098194832
16,28.5685207758975,26.3094511983477,24.8988815038399,27.3655836731526,28.0483385964664,22.1026482616971,22.2757640561366,21.5242044988052,22.3439795807954,46.3145672235077
17,39.9983005790484,39.1701265304438,42.5542796479197,46.6258115080061,47.7752706668929,40.9028944760287,41.8206832398777,40.9990204267213,40.5920449254029,80.4164072142128
18,45.7788046255526,80.5352295563382,43.1340628071118,37.8966679759714,37.2935803626586,44.0279674733437,42.2744730323989,51.9208788111733,53.5554641909272,36.7405367511199
19,104.905550192689,144.069898046129,110.840621069215,85.5541356443518,85.7094581524701,95.973420228338,101.880754583801,130.031518863645,148.320417397417,140.764207460372
20,632.476598284486,757.209592476574,649.941669246869,670.664001570647,655.234357856984,744.940237380798,742.218409605531,693.06270762196,765.096925607242,768.895907226414
21,120.288277988746,98.1931061028892,89.4192094106742,85.5356067947281,83.2098635621486,91.0554777680757,88.8371397840314,89.3764870584347,112.969288911805,119.668102822668
22,275.695075847784,196.32515712157,214.162671219699,225.212945396731,210.780662048513,242.5958776379,239.580239049423,216.165365114017,224.684538412039,164.83297626404
23,45.5511739225617,49.40046337028,49.2176581897433,65.4048968312908,45.5511739225617,47.746775162341,45.5511739225617,38.8250452848371,45.5511739225617,45.5511739225617
24,270.702260618163,267.958053133155,270.623585726639,262.399093974048,261.122063232969,279.810129403603,278.918647470596,266.1644765652,282.8016802856,266.018233258213
25,24.2953106929912,26.9070879455467,15.6234579834283,21.2507332274873,21.1441275464759,16.3236066358184,16.0634141706192,18.7035258038273,20.0065640182467,18.2002825382139
26,22.2319788734573,49.0603408354727,18.4643409353282,23.4683400854465,23.4514469759574,21.1649944936156,20.8674013019477,25.1130261210911,28.0580929378656,11.7981673507327
27,80.1598760094509,82.6878444102189,80.9208716106824,60.0371241124691,59.1543324620455,79.1381070705958,78.5887082243741,83.8238127089403,83.0420019992786,93.138159818671
28,149.860383966096,229.893024568087,138.741057772497,110.950667884539,109.881049181042,151.09376088943,150.460045354847,143.149741558316,149.657364543566,44.6678341633087
29,362.958528587575,356.491753282591,397.709284512424,440.571903763654,441.641844694196,414.076379259006,414.34276873291,433.681412938357,417.651154317667,241.183845489041
30,29.4734530963998,30.6222579599365,39.8667554129691,60.2390581378078,60.9662383135991,38.9800382125453,39.1612204006166,32.9784777734688,33.2741699155717,71.0265619067307
31,199.95785422884,195.382017698146,198.354714603155,183.939230498979,182.715457480862,207.792376201281,207.511346225934,201.980921303261,205.327964430924,243.304731918113
32,28.225347021686,24.1410694831739,16.643372572659,22.0930117128576,22.1209067822329,16.825977332723,16.6186071018866,17.6569570891506,19.7753548660086,36.7428158406706
33,29.4074702823719,45.223221098357,27.4032024583419,22.9030135450864,22.64804962816,26.6953903284213,26.3167979109907,28.8876016479893,32.0064383224789,41.8855236293904
34,226.807079442292,249.148034150752,234.338901861447,236.809436295452,234.894081478388,262.373148391202,261.576422951886,256.601799901815,249.665791016938,159.568270837086
35,32.5958446413688,32.5963508781482,43.4767429222133,39.9566504688459,40.7640334681241,36.9586111889943,37.7071109349523,35.979634022509,36.7478980988209,31.295954415397
36,61.5363087350441,61.5363087350441,52.126002003742,44.9385421162552,44.405607011496,48.6732252392822,48.3828063651114,48.3208993721451,54.9234871934964,25.9699665626109
37,30.9078943762849,30.9078943762849,32.6213739178076,49.0208076723686,51.7308498854041,38.6197010015055,39.3254491990956,35.2515388361098,30.8289413868251,85.9583541331619
38,43.2569637592452,43.2569637592452,22.2626764031229,36.0498677139911,37.1361523011171,33.492528117337,33.1826870452294,32.5261183520868,39.7821850678774,28.191407538656
39,169.99074483456,169.99074483456,147.363082195541,124.38509935674,118.893941834741,145.996879218052,144.281089290822,122.133820854135,166.996209092598,58.7214766687857
40,50.5169249489048,50.5169249489048,50.1433751184231,64.5836253254278,71.15632274181,45.8156000781967,46.850571477636,46.6846289872113,45.1491043747037,34.1667499434526
41,22.5910719252583,22.5910719252583,12.4152645870312,19.7599361715111,24.5594086175659,19.5509530929696,24.5594086175659,21.4460679398317,22.3355569679571,60.3068735998305
42,30.9883515640509,30.9883515640509,46.2914914345986,35.886983169863,24.6498861076068,34.5887555848432,24.6498861076068,31.734676224443,38.3260205432371,19.594007550436
43,56.6206000907311,56.6206000907311,67.9648294230829,50.1506355511467,66.1080386074397,52.5786216576135,66.1080386074397,58.4289179848088,72.2232198948179,25.8129096069023
44,28.2879245272331,28.2879245272331,24.9970046943184,25.7106679008199,34.5618210313408,25.6106883413803,34.5618210313408,25.8682358650882,50.4903575525675,34.9945256726102
45,32.4683071649626,32.4683071649626,23.2903384938487,27.1617036918915,26.5535051281974,28.2471586929154,27.7428389504637,26.5172693893448,42.489359707954,12.4288882317846
46,40.8043017459127,40.8043017459127,48.0865370420514,45.6983712010373,48.4528358107422,44.1741869894809,45.4400367847975,44.1014323802873,43.7547728169263,98.5633013452869
47,26.6954763910843,26.6954763910843,18.9654239757446,23.5311995739995,22.7362198744016,23.7646410322458,23.1541167112055,22.5032704965378,28.0468521206654,7.62544836732899
48,10.8958799248786,10.8958799248786,16.96336444101,17.283694000892,18.8151418991717,14.1436669989331,14.8630809551044,10.7371456603548,15.5125186288663,5.03372917692506
49,102.206355765245,102.206355765245,102.452948193666,71.5212724945937,63.3429255700851,104.947919078377,102.840803262906,95.358496045203,103.911736816696,134.215894390984
50,101.78143826468,101.78143826468,94.7112554144862,91.5046612245042,101.78143826468,95.667807658971,101.78143826468,81.0401367699092,101.78143826468,101.78143826468
51,22.8043972233224,22.8043972233224,15.6203477743478,28.9346413876129,34.2505667330035,25.3125909740743,26.7974800143437,24.0195264803621,31.1728646960936,61.3700870878201
52,21.2470988756465,21.2470988756465,23.4565323126216,32.4619814429863,38.7261616830916,27.5181507114192,29.6551242266348,24.3412239317833,24.0910464360938,99.4092481185291
53,26.3094511983477,26.3094511983477,24.8988815038399,27.3655836731526,28.0483385964664,22.1026482616971,22.2757640561366,21.5242044988052,22.3439795807954,46.3145672235077
54,15.3769287067844,15.3769287067844,12.2462423388886,18.1350084895833,18.4004046372029,16.2784330797113,16.4259812365773,16.0395292123218,21.5018049922756,37.1927137384648
55,18.4922777108413,18.4922777108413,13.956439929992,20.0277464770255,20.2916912619603,18.2821379025589,18.449185628088,19.7475778939002,18.1262486537956,30.3262800714469
56,21.8682273154296,21.8682273154296,17.139076990435,21.9719149306132,22.1944541866263,20.4694920394668,20.6159434934299,19.1034469702661,21.1541171071217,13.7269396999353
57,14.4159648992478,14.4159648992478,7.08465196425134,13.7267014726711,13.7695597658161,13.2996591308697,13.3334223980299,13.2130961788719,17.2064267583985,3.69625162673628
58,11.0724665018647,11.0724665018647,3.98803089178752,11.7502804983675,11.8248638690816,10.8293674694185,10.9059256512366,10.6938807162383,11.1268117511679,4.17673877854124
59,48.4365741575199,48.4365741575199,46.2390641966349,40.3429272095862,40.0464010096252,42.2777580017478,41.9189276988711,39.9680900938991,42.7109305249064,18.7885338718815
60,21.0903329757805,21.0903329757805,20.319906401465,14.0643158434171,13.9335756045056,15.1038257263706,14.8775267438281,20.0234514062381,15.3732699081115,69.7975881018422
61,6.91035585258508,6.91035585258508,1.99697991900337,8.93778137510298,8.97851737360964,7.27544806686716,7.32060766005031,6.3821864678578,7.31222399155228,3.38153958091171
62,5.24344306013168,5.24344306013168,6.26507552117693,9.88299906493712,10.0365260720395,7.72743375651271,7.93699466068541,5.56997273125608,5.40395122306798,10.8086134702919
63,6.84716187346304,6.84716187346304,2.61269077701257,7.08883777115325,8.21357845745891,6.06820526156852,6.33041852927001,6.08576320065365,6.53267752087875,6.39408983152118
64,24.5864948879532,24.5864948879532,22.0799605829405,20.2606026002183,24.5864948879532,20.4407112905941,24.5864948879532,24.8838830341517,24.5864948879532,24.5864948879532
65,126.1534682645,126.1534682645,135.832544985331,116.368352322063,111.821077668537,118.23469749683,116.147241573616,121.631852533299,126.169973357624,135.937043891618
66,26.3619749379746,26.3619749379746,34.9436736700916,31.261883279629,33.0519939477617,30.7872829628375,31.8930639585706,27.8828493376586,28.1536427147181,31.1359864194415
67,4.84197318592455,4.84197318592455,3.84217298332527,7.80268363740026,9.54079776020934,6.57178690892306,7.2958972943823,4.95687335622014,7.02311295341084,5.36719767412316
68,5.07931180610844,5.07931180610844,6.99980183569405,8.71510430831061,5.07931180610844,7.88362802935634,5.07931180610844,5.8454474792256,5.07931180610844,5.07931180610844
69,24.9881128975238,24.9881128975238,44.724920310889,31.3603815993912,33.0391214039248,31.1400426771682,32.4420933353061,26.8280898270166,24.9970283554363,24.8991279208775
70,67.8240952676427,67.8240952676427,75.8336869865965,61.798327939535,59.2060746496645,62.1740922312276,60.776935761085,59.5298187297835,68.1425433727722,61.3805913593406
71,205.806583438677,205.806583438677,201.296821127723,174.388039324673,170.847391546405,189.19903343796,188.413664358271,182.727588901859,205.511785085292,219.426536844854
72,541.115145009325,541.115145009325,552.70169583351,510.752269848908,506.34088678455,529.151502771889,528.29613776708,503.729081985128,534.621445831805,620.547819359579
73,41.7325604069238,41.7325604069238,31.2940906392461,49.2662631365568,50.7489751104153,42.0019335489823,42.1863408282711,46.0307983450075,44.2437683673666,35.5521794738643
74,121.666231234328,121.666231234328,138.904750014045,121.571732730547,118.022429567819,123.624814030736,122.84299676026,125.172122907957,125.358058287437,192.690663722009
75,28.94254447432,28.94254447432,36.1044982497883,32.4131744463478,34.2833524874667,29.7504619726248,30.2136123409347,28.8257426531235,28.4182417631256,20.6937517261571
76,23.9663358037782,23.9663358037782,14.8549837217459,23.0676893081797,23.5335671323483,21.6998052890498,21.6356266228414,21.9888160464849,25.7416702366093,9.86733377777938
77,25.6090086178035,25.6090086178035,13.7823247895828,26.7058601749401,27.991091663647,24.5082368447573,24.7368101387953,25.2590020584256,24.4644114257298,5.50108331865814
78,37.6839740474288,37.6839740474288,29.8301770118018,36.987844649835,38.9239919635967,33.2972833683961,33.7358539046718,35.1849621180189,34.9038151525275,17.3843048968474
79,132.15763236219,132.15763236219,165.009700254348,138.046736091605,133.463495670795,142.07974218795,141.197108556115,140.806734545386,138.217757787154,164.487825880033
80,101.818526068555,101.818526068555,113.634293371497,109.915951426931,106.508683692,109.776754158491,108.986693910637,95.7795384133017,104.619268243066,40.8453845844231
81,29.8702184603512,29.8702184603512,20.6667437074848,31.4802043027243,28.0126429540919,26.8160284834766,28.0126429540919,25.3610439538384,27.6087764642133,41.2017982986006
82,34.6298679500495,34.6298679500495,33.4112559789182,44.4529637022077,33.7225133284109,35.1775486066054,33.7225133284109,33.7422830347213,46.9942373007026,45.6318687235375
83,268.781625001957,268.781625001957,277.045941645381,278.882416126663,278.471965485071,276.639193446582,276.352550237367,269.889170298334,284.907986282759,280.236702863608
84,6.51534368483255,6.51534368483255,11.903979636782,15.3554137459395,15.4663764413164,11.3341238255729,11.4092188694808,6.77503881891056,6.37206324083115,5.87510743001275
85,6.57236192920775,6.57236192920775,3.02915701329222,13.3329667237972,13.3108634236152,9.58825071230772,9.554663185045,5.61796215671202,5.67871897662607,6.92008380777799
86,29.9658726779959,29.9658726779959,32.7364207761031,23.881719928722,23.6436044851266,26.0227011069436,25.8487205017751,28.3771285753436,28.2025498964048,28.7504410966567
87,12.3916880881821,12.3916880881821,6.92286334860557,12.7143196839164,12.7896572810719,11.2639205384292,11.289462112147,11.3324663897363,11.1346658885719,4.30842973364389
88,5.75086252638712,5.75086252638712,9.60439926983596,11.0271866533053,11.134239101651,8.29906923532895,8.41334718267441,5.82822362011852,5.85352659245967,2.79295196401156
89,6.7030280803002,6.7030280803002,11.0509787208055,12.4636821833561,12.5819425471563,9.04799378587511,9.12944554381606,6.58376135737007,6.48129881921823,9.8819314553551
90,11.6415435137656,11.6415435137656,3.17973105027377,9.96118184458188,9.98460838699838,8.73198497236181,8.70784923247012,8.5889273376462,9.20459674994278,11.2753604283572
91,8.29927177636245,8.29927177636245,24.7019825336355,19.8087496761216,19.9995463729551,16.4302495861439,16.6095710485021,10.279972980179,10.3111889838671,4.88480114009653
92,48.9343388994502,48.9343388994502,44.0436044569169,36.0691662696232,35.8420189177955,40.3093612611206,40.0969226273683,35.087365017719,36.056400598731,30.7507555847886
93,37.7512001794743,37.7512001794743,38.4962643275932,30.3232343375317,30.0022732814256,34.7360167768317,34.5484014915921,36.1497804142998,34.7460099909689,58.1199138152783
94,37.9003398712579,37.9003398712579,43.2094151636346,27.7561162804215,27.4261478249506,33.2362532085973,33.0048108567203,35.7059157415025,37.2666005326067,34.7307412271444
95,27.7596748884886,27.7596748884886,14.163779017306,30.7185562182333,30.8100214395491,25.8918625860289,25.9130462980615,23.884319459992,24.160457133714,96.716124829119
96,44.128596220726,44.128596220726,28.1679620196665,35.5787513582933,35.6453324674449,35.0560937731382,35.0646521055027,35.5623796507669,35.4075242093379,14.9237395590646
97,203.8307596852,203.8307596852,190.458525180677,156.752672179627,156.250648524295,172.701863832427,172.458620528501,174.354296591139,181.199970906137,142.365139298864
98,356.491753282591,356.491753282591,397.709284512424,440.571903763654,441.641844694196,414.076379259006,414.34276873291,433.681412938357,417.651154317667,241.183845489041
99,30.6222579599365,30.6222579599365,39.8667554129691,60.2390581378078,60.9662383135991,38.9800382125453,39.1612204006166,32.9784777734688,33.2741699155717,71.0265619067307
100,195.382017698146,195.382017698146,198.354714603155,183.939230498979,182.715457480862,207.792376201281,207.511346225934,201.980921303261,205.327964430924,243.304731918113
101,23.1923918453667,23.1923918453667,25.8081848160086,17.5407411598517,17.3028415160916,19.168298684702,18.9963336360441,20.5354209102868,19.9664097115758,20.6282819555144
102,13.8563754015087,13.8563754015087,8.98349254282999,14.7884710807513,14.9181763940235,11.5769119053564,11.5928751998843,10.8904274413415,11.3617847171777,16.1535217149377
103,53.2126521882703,53.2126521882703,47.6376240783552,34.1288442297063,33.6196602790573,44.7358916744195,44.5014888741084,38.5945849292867,41.6227109161197,68.9498299451335
104,6.15297789968035,6.15297789968035,22.6808488540637,19.8094611576705,20.2135845465578,13.9165924665697,14.0777405199063,7.7572898138613,7.5228050693494,13.0877223580319
105,70.4418904094854,70.4418904094854,73.2657707545502,67.8928620380298,67.4264710463991,69.8290414819765,69.6176934176906,66.7640896660743,62.8027026426163,24.260528624022
106,141.327253271053,141.327253271053,151.692425859238,137.108733336833,136.482388505276,141.962254692632,141.700410341203,137.780610898937,135.877053656348,141.79144093178
107,16.0024720592469,16.0024720592469,13.337781259837,17.4297007194553,17.3109166268083,15.1237990490216,15.0370397581834,14.5157763791935,15.4515392042761,4.21393974152885
108,4.81074632302045,4.81074632302045,3.23047094506331,9.44568733991196,9.51692111100534,5.90496382349349,5.95786510163014,4.76525594703773,4.7640830558974,3.29613553197346
109,11.8194834563847,11.8194834563847,15.8795758407596,13.331605400452,13.5016560501942,12.3348043536529,12.4633882570455,12.1774231598672,12.2477103305885,9.35390864076829
110,14.7286969538919,14.7286969538919,11.8520332564255,15.2506334975215,15.4124476854466,14.4179196823165,14.5115146168275,14.2417295706139,15.3770819664864,28.3019967768174
111,8.97131809892739,8.97131809892739,15.0124965332793,11.7723360280817,11.9402773495386,10.0013036024254,10.1449036602406,9.72070095046085,8.96494754777736,3.48826509498386
1,570.483241954653,2274.50989333034,1233.1215860126,586.73117667372,592.780515912487,1482.32445925608,1582.75425154917,1468.40201983708,1911.32449399336,364.900156384006
2,246.041227083323,929.823980145526,538.507720510445,308.812491044186,332.188962069802,712.241980461558,793.453501807512,751.899777011616,945.628005821822,140.016851451896
3,126.325918997463,276.376163006632,177.470904687175,120.496796538134,117.882263254927,148.929696361699,151.925279324933,193.413140887356,229.735500934608,105.465204625864
4,167.914038562999,307.402860705562,290.487472269213,134.733204646842,134.67521062555,196.236402168032,213.865603904298,152.118473649556,264.819333645677,262.715640324323
5,243.190506697435,389.330017014675,252.803077525838,207.847326457732,200.920640202285,312.5099508648,306.844603477549,335.871402403467,364.71217133368,125.755555137136
6,298.470304582448,81.2515331113097,171.18468762772,256.901388415677,263.088704092733,171.14603387114,172.881152475619,196.022761001074,176.668927594434,331.15066163406
7,35.5075389677769,43.0929584466283,39.1140175629223,56.5852947057516,57.6529030340727,19.8881972911929,19.786510455033,19.4886431830887,24.291905156253,21.6271892389666
8,189.289517472604,95.2590200534883,136.131735875661,141.902441676989,136.887769015154,163.91001588579,160.8969473276,149.972650148008,150.103990575477,28.5374511721674
9,81.8127668608934,91.8207815682088,99.1774957026931,138.92052415094,158.902637906369,93.8179713719752,97.9860037517487,97.1983976427238,81.5277038081149,422.675937441634
10,580.218209806875,642.690108740051,565.833035962701,511.461910051779,479.894758154587,610.746054642326,603.888900121178,581.440300589713,658.967128806747,345.214530950703
11,44.5738912280198,43.8237741991064,35.076319761858,41.6070542107486,50.5409647684338,29.026945086772,28.6918343632765,28.9961049339031,39.4051369945654,14.4815065711889
12,188.592271304916,156.388046434711,99.6039288564159,71.3682269238697,188.592271304916,100.551185193836,188.592271304916,146.492526585503,188.592271304916,188.592271304916
13,194.251980023391,173.210393986891,109.059781346842,79.7987307320104,66.6743483482376,112.063582264697,100.598385798822,140.573835921226,159.96447487062,35.2130352073851
14,28.5238848723772,27.9365854441129,20.4079656123536,44.8098954550938,57.1282052933739,19.1720318021159,19.3682055812655,19.1719989453344,25.2720314769707,10.6818828507936
15,146.186570464879,139.379122841665,154.924860279742,178.298765457189,178.748967842752,165.673385672445,161.302885766643,181.633271037096,142.705247710034,395.406535537169
16,63.9508012712009,59.6730475510306,59.06110881258,47.5774251581105,46.187610060997,61.0765478883582,60.4525548974955,64.8212018333573,63.2486402489913,45.2979085905819
17,157.541021405533,129.969407551282,129.208813272544,120.91642333507,118.044725654033,139.195372629092,137.04370164076,137.445290487683,131.245354932766,71.9892000932803
18,130.933647408715,200.635602590034,145.848962061773,108.674750072064,105.81220907687,138.472628479339,133.959917243198,161.700279796503,159.038785782109,127.659517769776
19,39.4096377368153,60.5161724619287,16.7569134700005,34.8407265750339,33.775694649025,27.7972763092674,27.8641311011362,43.1223980454073,57.3062653814638,28.8039188385851
20,110.378286441485,124.884000667935,113.959602104312,72.7746049069639,74.1868367317298,71.7840489652525,70.6401114380109,65.5039233602912,81.1719968670824,335.23101406647
21,195.021931092247,196.864265520749,149.978935523547,123.954476875024,109.695559155275,157.411198073954,150.539227229796,183.653414758098,202.699707111168,64.9270784769171
22,67.9201662732656,62.3149384681926,68.3914891153027,65.9158427128991,75.773725646604,51.4013077823053,52.6209824303476,63.3678233400816,52.4434454684804,181.93508584662
23,72.1243149928002,58.7838486309919,48.4022084053673,42.115982527308,72.1243149928002,46.5410706533228,72.1243149928002,62.8111640503268,72.1243149928002,72.1243149928002
24,96.6411411022399,88.4000600893809,80.0232652817101,76.2882554676272,74.6611078667575,83.9527771365623,82.8604369244927,74.2240007858221,92.5715162400234,72.7770367101163
25,93.8788842920254,115.40838709724,97.6409898845494,67.1892657203107,65.3865985996878,92.5678429802643,91.1894846010764,103.99065206957,103.951981410463,26.8841604575504
26,122.279777379809,173.729280230498,138.093613539822,97.2938558347751,95.2451866477632,130.494707601933,128.623462438048,149.575970887549,158.328772899615,39.2099251261355
27,19.8868957051025,17.8381129416147,20.4289653499397,29.2422175290247,30.0779475690344,20.5991648759131,21.0658031984395,18.8572156430698,18.5255148974519,7.30420627320539
28,208.374175410372,293.228920830613,183.331075495673,154.946653630707,152.50781085735,205.329883899538,204.121043508838,190.978873880461,204.073186826215,32.5538261691711
29,395.978719371787,381.062551810977,430.338803776745,486.777308021383,488.849252213474,449.584080661417,450.034897435622,471.178807030725,458.118321733094,385.005542404315
30,23.4782747844546,23.0496646194399,25.9652201242089,49.9421565159024,51.100974529193,26.27798567769,26.4597530068793,23.6786869974042,24.4343906772553,38.7956484769498
31,44.8050628428886,46.2876557246786,50.8287366920831,60.1208259284454,61.5550958859084,52.6767756277064,53.0212421102208,58.063763411368,50.6623298565308,69.4669364847801
32,53.1221059140021,56.153975656375,46.136340059159,35.5585218999975,34.314127395415,45.980403524202,45.2432470858297,49.8668996527798,53.9215769533368,35.0741668069928
33,19.0166591236529,29.8628539355685,13.2973360554213,21.5106206171585,21.4487256725485,14.808332368125,14.4877094176295,13.5135266277401,16.4851905404236,6.076508989479
34,153.169349768536,57.3189959329772,95.6860396730799,119.417149854702,116.436058939816,109.451789491635,108.242976763159,95.1880493408496,97.2274647978424,45.071879297435
35,40.0551657537261,39.1466884247745,43.0511089284126,37.0312806224892,35.9933433964376,36.6705740309407,35.499534193262,39.6971030411614,38.9649735278667,25.821061748817
36,117.665597125696,117.665597125696,123.537273552286,151.680696082692,162.651421961282,124.919186768658,127.458748054694,128.1375576876,114.880760901095,332.264919574594
37,38.1229308837792,38.1229308837792,30.8322778817469,36.8183991013526,36.5098967359188,38.1083850578574,37.012296237933,31.1226550893489,38.6300987081588,84.683933090315
38,129.29530639255,129.29530639255,112.197958914169,72.1997133618006,64.5577913721521,102.211090107098,99.4824575038364,102.825156233334,132.52336836143,99.4377934270256
39,468.120675921744,468.120675921744,456.743179622474,408.459059602301,393.569781321215,452.022467400405,448.602368747983,422.985551019158,470.571441566805,244.142329520662
40,43.8237741991064,43.8237741991064,35.076319761858,41.6070542107486,50.5409647684338,29.026945086772,28.6918343632765,28.9961049339031,39.4051369945654,14.4815065711889
