"series","Basec","BottomUpc","JPPc","OLSc","OLScv","WLSc","WLScv","EnergyScore_Optcv"
12,148.834977427693,236.411710655687,222.212703489896,123.09328231677,148.834977427693,178.77461175284,148.834977427693,148.834977427693
13,142.702368107917,80.249914846844,145.585025165164,88.1687672559746,86.4394578951217,91.6003254369335,91.5972792671021,88.1634203573424
14,38.2809141261461,20.072196146042,20.7092529524005,24.5677291630386,28.9397400105239,18.4089769486734,18.8649608105694,65.5839236147533
15,306.508034681686,200.880873061826,227.752065980676,219.269484838609,222.099780498727,260.43170829168,250.646835968596,58.5391534548432
16,83.1803145136106,45.6003197479854,44.4339248391001,28.4705766486601,28.5623260096687,43.8508861043084,43.9117428838549,25.0470362267938
17,55.8874565393688,110.907922254343,101.165998382863,130.523461377126,130.535377538705,106.953407289433,106.669308370641,139.780954774657
18,88.4050014931684,49.7992994339477,44.2684940824499,31.5816547882308,32.1500954711047,38.1039499238818,38.4696634690103,116.512003072957
19,19.6438865720039,37.5829078345399,91.516931070564,74.0818026052056,73.2554986654235,57.4538603060264,54.0853605483551,167.482291628263
20,250.311868135324,206.619744951469,239.58014057672,260.895524922558,265.476299919355,245.97964762055,246.761275656469,104.185921690546
21,191.164027328314,189.740242048322,254.64798007384,213.270031578445,210.325185752129,237.717454750947,236.807554770992,106.913836829235
22,617.257629583631,620.103579549198,673.56781246631,686.300198620131,684.276352479012,702.050985993703,702.611183826046,104.568385743718
23,131.4026400905,115.340036885627,153.310757435682,144.011920517007,131.4026400905,148.974816404885,131.4026400905,131.4026400905
24,87.8150052352794,99.1267868001986,77.548518060719,76.9527486827148,77.0475904481727,78.9042824487212,78.7853546030699,114.379712784206
25,107.562458947604,125.441255026933,110.219066917831,98.4100620170142,98.4281072775954,107.621995084293,107.484603184416,96.8936391937919
26,37.7573101312139,53.7634920723858,23.8679491255145,34.0370307237937,34.1775865255669,28.8812100787899,28.8296576889838,99.2317571311526
27,31.3063851746734,36.4106458233117,22.6947467997582,28.309510926028,28.455755444491,22.3782574605485,22.4168174523253,30.6588044151371
28,221.982577389695,220.754445025445,194.75006124608,165.401448679181,165.515048977049,148.11155691757,148.094878622036,115.86970610108
29,331.548468002431,272.16434110715,324.274294942801,331.551239759557,331.463159135496,346.590700510545,346.647431827567,56.9076638425488
30,56.1056354083746,50.0231976086335,45.2173495890489,55.8345567075631,55.8329664708892,47.0970636162396,47.1268272910126,22.4442891975231
31,98.8340324393191,111.062642253358,99.7926713262214,116.325426016486,116.386961490056,96.8262234267313,96.7949426289337,52.2446661905224
32,95.5798788499878,113.997192157387,105.22912406975,131.247669764539,131.251864255301,108.382163542565,108.282501547544,62.8168465763942
33,76.0668217782315,94.9614265157113,94.5148854562587,112.268901677285,112.284873212538,91.6740951311294,91.5729265595572,78.3208035504248
34,133.207198607058,107.146424274984,127.623119866199,93.236743230584,93.3355755258851,103.389841048363,103.486385052291,54.0320774901704
35,49.8352067123237,42.0901681272019,39.3798617348788,55.3447847412723,55.5096408613356,44.3485467402298,44.4205302983642,67.3851590098933
36,131.295387613511,131.295387613511,138.293891969109,128.132588481553,125.995030565139,135.915592003813,136.30077226737,126.351216615857
37,46.7001970302036,46.7001970302036,53.5328015233831,56.2634276724936,57.5674302221547,48.6218679693291,48.0998000864885,74.0483348614382
38,112.467247430833,112.467247430833,63.1152147991104,71.8823653919992,71.3672007548144,72.6394495365106,72.8452706621626,31.8053348179905
39,124.440082316728,124.440082316728,117.417647496656,111.310107788298,111.521114669558,107.383430295797,107.1140010107,91.7991970854176
40,179.961715323578,179.961715323578,229.012806167604,262.394587507887,266.002643045241,239.537241597313,239.276736336208,165.606285672284
41,278.756595441297,278.756595441297,298.940557204014,249.373566004033,260.139762828936,264.262135694338,260.139762828936,102.877251314249
42,16.7849654739637,16.7849654739637,1.78316944338961,19.6523866781066,18.2430154611691,16.021755111254,18.2430154611691,20.1122354537888
43,41.6443471978021,41.6443471978021,75.2712413773143,62.8378185767364,56.8891861347618,53.6711254414104,56.8891861347618,19.3800922474769
44,24.6924416951509,24.6924416951509,18.4327695343122,18.1755193369064,19.4652975985484,18.5830100622489,19.4652975985484,40.6613221402375
45,24.9089612990625,24.9089612990625,22.6651444787158,25.2439372087352,25.0526469764817,25.13885917126,25.3904544952957,27.833118691087
46,19.7029769637199,19.7029769637199,11.624258574273,20.9745611600454,22.108962851611,18.8370153402278,18.9524280077655,32.7286498164041
47,65.2595927393669,65.2595927393669,93.0299338348501,65.0019301110014,62.2762473527976,68.2499635032062,68.3014232546281,25.0169638632626
48,17.3058743027716,17.3058743027716,21.103376334841,21.2120828174809,21.3959321399861,19.6502211995525,20.1465066701975,25.1725475608023
49,20.072196146042,20.072196146042,20.7092529524005,24.5677291630386,28.9397400105239,18.4089769486734,18.8649608105694,65.5839236147533
50,302.794389929236,302.794389929236,342.569287436715,313.053153391654,302.794389929236,323.90017571973,302.794389929236,302.794389929236
51,72.5526824419986,72.5526824419986,69.6617524583782,75.0558389432659,75.3328557294286,67.819663419695,66.6478941042135,224.425510126395
52,26.5127044761532,26.5127044761532,39.4588154109464,27.1461721673553,30.056948009076,30.1210901159054,31.2743608946905,62.3134804928293
53,45.6003197479854,45.6003197479854,44.4339248391001,28.4705766486601,28.5623260096687,43.8508861043084,43.9117428838549,25.0470362267938
54,43.3421337620837,43.3421337620837,52.1273925170405,45.522285495794,45.5479468401728,38.225357558263,38.1327681013451,49.0460596320444
55,40.2022903563678,40.2022903563678,41.6612273060984,41.9670852998287,42.0855318698058,34.1952177274825,34.1524878355967,42.717870270558
56,31.0992569688615,31.0992569688615,20.6811437332457,31.1649881358103,31.2331670422464,25.9915993497265,25.9479878356944,48.0013910954911
57,27.4461859457509,27.4461859457509,40.4360143884518,34.2356125264015,34.3238446855228,29.7738584297694,29.7521974742338,48.8746422783651
58,11.2689159673792,11.2689159673792,18.7642777625815,15.7001010034712,15.757274166265,12.7174825678331,12.6836998042825,39.9915961534054
59,113.344968165502,113.344968165502,127.587581517096,108.223603016384,108.048060873406,113.053563700126,113.090721507973,63.6649886450494
60,9.39490834456415,9.39490834456415,12.7467322609026,13.7909588379629,13.8388480691955,10.7004564637555,10.6877691067596,39.7236368378263
61,12.0075159962646,12.0075159962646,16.9522638392716,17.4192908880525,17.4882314607339,13.7421894395225,13.6941406938762,26.4789222722911
62,9.77547708902579,9.77547708902579,8.12666839339781,7.445515706417,7.49826289649686,7.73636748307375,7.79201661491287,15.7088120460291
63,5.7260821809525,5.7260821809525,8.13201152087062,10.5464061599697,12.0950172558997,8.38797322462466,8.786814417798,26.3302537653837
64,13.5739102871539,13.5739102871539,6.66699181102696,11.8124547015762,13.5739102871539,12.425565160208,13.5739102871539,13.5739102871539
65,20.0252494808419,20.0252494808419,33.9377114173042,25.2026103849619,26.4022682783839,23.0786610870289,23.3074019869713,47.3695142517218
66,17.8351753023375,17.8351753023375,20.9996952306649,20.9955938820665,22.1891523470014,19.3402945769999,19.5727526568237,33.3811806229398
67,27.6354031588818,27.6354031588818,23.6910048459519,18.0050941898738,15.7989179022601,21.8715286951286,20.9272741237686,13.7075810538202
68,5.51309676455911,5.51309676455911,4.5628135589971,5.28812952908365,5.51309676455911,4.83977370650697,5.51309676455911,5.51309676455911
69,20.6051519396072,20.6051519396072,35.24375057194,26.7825742223093,27.9645883236344,24.3230680216445,24.630177855747,47.7319525266893
70,14.3526016204502,14.3526016204502,16.5240131573041,17.6221967126788,18.824611046033,15.9823309460411,16.2223225565043,31.601990794914
71,84.3765208910564,84.3765208910564,72.6644788780547,89.7876738528543,90.1908756890265,86.6115172593346,86.7350259798456,59.2466815805264
72,183.802949380152,183.802949380152,225.157041656164,213.496025498283,214.993632658044,207.223850978271,207.409717214876,115.970382253648
73,74.868347047088,74.868347047088,47.8461639077161,65.8679922282869,65.6431871454527,66.2389256582925,66.2430334784962,77.7445532939712
74,147.666017805408,147.666017805408,189.064888238522,158.590613979283,158.307909485752,160.002479486419,160.057107988628,26.8976559420599
75,18.4172589005964,18.4172589005964,9.17677071728202,21.9920657263935,22.6847921752478,18.4198409271719,18.514910359802,70.8060422569039
76,28.7431716387493,28.7431716387493,16.398511772273,26.7460363157488,27.3748670164548,25.0183198150491,25.0596638867562,64.9397662171977
77,83.3567392994981,83.3567392994981,119.976096021001,89.6752838504017,89.8760074196736,91.5481786343741,91.6368610948291,18.0492544485018
78,52.4106108725585,52.4106108725585,85.3710492445035,61.4803352411513,62.5319921627042,60.0324660126152,60.2334692356262,30.3168567537093
79,102.371773687389,102.371773687389,140.691174172421,112.386531414005,112.859394508505,113.617062680254,113.690341707709,26.3192896049627
80,399.49209041415,399.49209041415,447.714503219332,439.23496062259,440.293972947132,430.806611861469,431.161819079262,132.472475303227
81,32.8409035745976,32.8409035745976,19.5214981094102,31.5110520710879,30.9869314436957,28.2384649007477,30.9869314436957,84.3140830916948
82,121.94357831332,121.94357831332,169.266072658165,137.301623623577,129.658978577366,139.931708420187,129.658978577366,138.629980678654
83,87.409541921095,87.409541921095,77.7246722809846,76.2686018227029,76.2941661918603,78.6397286247988,78.6114250465291,63.1283495014996
84,14.6618627155316,14.6618627155316,8.52176592120585,21.216355649777,21.2328438731156,16.2859911490988,16.2657524931316,32.2889992124815
85,5.99509058808333,5.99509058808333,6.44272556693886,20.4899695152751,20.4976303905296,14.7855728522081,14.7950332265444,23.1633076957563
86,42.3191093050277,42.3191093050277,38.9367034362969,36.629521346401,36.6528379913267,36.8546642514225,36.8310721147122,29.5784464682621
87,57.1097579968197,57.1097579968197,52.6430562958089,49.9763155908104,50.0088031753733,50.8845014748164,50.8537506124828,40.1196677948574
88,19.7979334556254,19.7979334556254,21.8339863440188,19.0695443894321,19.1203167954252,15.9795636292433,15.9699879676663,27.9659916749618
89,19.6923388068271,19.6923388068271,17.5064545331566,15.1561503271075,15.1773025125867,14.747838795925,14.7292106876631,21.4909588190093
90,17.1749385545772,17.1749385545772,4.31508066275869,15.5547213668473,15.5718187271893,14.327322694328,14.3383266090961,18.2111287470722
91,9.23816467174032,9.23816467174032,15.909919954373,17.8431666132146,17.8622328670521,15.56677594563,15.6121329495314,16.3509525748352
92,35.0530407746405,35.0530407746405,24.3184773645204,27.0762455706838,27.104603567782,28.4598693362885,28.4516469401797,54.2721700480221
93,21.9443449674791,21.9443449674791,8.5956742662779,22.1974166045029,22.25483754709,19.1490823543363,19.1654266014233,15.1738182976794
94,28.3701300554914,28.3701300554914,14.2703228925223,23.2147865048504,23.2521227216294,22.0478688678054,22.0435539497923,16.632781438542
95,55.7308947228961,55.7308947228961,45.7228482022875,74.0659581550022,74.1011821543053,68.7177875183668,68.7454609986421,24.3945660904519
96,103.985748871732,103.985748871732,73.3459165146279,91.4218983927891,91.4655160653138,88.5948422171269,88.5894050039012,68.432986950527
97,167.215814215737,167.215814215737,143.715556566227,150.405959345639,150.404083813397,147.720387630453,147.672904932424,63.2609870210544
98,272.16434110715,272.16434110715,324.274294942801,331.551239759557,331.463159135496,346.590700510545,346.647431827567,56.9076638425488
99,50.0231976086335,50.0231976086335,45.2173495890489,55.8345567075631,55.8329664708892,47.0970636162396,47.1268272910126,22.4442891975231
100,111.062642253358,111.062642253358,99.7926713262214,116.325426016486,116.386961490056,96.8262234267313,96.7949426289337,52.2446661905224
101,50.8695306927149,50.8695306927149,43.7532017366731,57.3616212397046,57.4302243339279,46.2912548812877,46.2721725836983,23.6166579859752
102,68.8946662440939,68.8946662440939,61.6263047779455,72.4258208485556,72.4417823996757,61.0257255711385,60.9772687113898,41.4297397430707
103,70.5620221406955,70.5620221406955,68.0235775296982,80.2836342458262,80.3490672676212,68.0001719176885,67.9755825455223,52.1407591298621
104,23.4919298386039,23.4919298386039,30.2926494651503,33.1116401918858,33.1536562893878,22.6491480630424,22.6335936033312,28.3416417195757
105,86.6360011985989,86.6360011985989,78.705731920386,74.2265059786127,74.2244494325342,80.4802932389395,80.51612659228,26.1300439069479
106,46.7605008567946,46.7605008567946,37.9238540183749,45.6665694016282,45.678914459787,46.3124250168683,46.319003433401,18.6023507894194
107,26.2117015970516,26.2117015970516,13.5736448284259,37.423816140663,37.4817354863472,30.9711922193289,30.9726249741239,27.7017174759799
108,14.2845658668543,14.2845658668543,25.1007251364433,18.7645677355017,18.7881900041455,18.4802449875725,18.50855536002,15.0117426479221
109,38.3952527245773,38.3952527245773,56.9271101091556,35.770590073927,35.7720498258208,41.9954659741278,42.0356388179944,19.5350531131405
110,32.9394857206637,32.9394857206637,21.8141749654312,31.5242786040283,31.5665491087801,29.2399380342057,29.2338009543144,25.453976147987
111,13.6962936919509,13.6962936919509,12.7269341320048,19.7634535779928,19.8081086055648,13.7801783540852,13.7735736692214,31.1511492486196
1,2119.88971002274,3065.04995478379,2043.31648972359,2329.1887424825,2328.8279581907,3010.89356009602,3006.16025815384,1394.18842868354
2,189.422116539444,189.383404591289,275.906503503192,148.815257283666,142.479446237918,95.4296683798599,94.2423232588501,130.024982872254
3,202.311991213465,236.692913335976,189.687352135135,157.00423858998,157.36435528128,171.17881162534,177.067303091937,187.191521060523
4,1287.6779107479,698.084321989157,738.814758020761,1132.78032836223,1118.20887620594,1001.02503232813,969.646015408571,440.165245353242
5,222.723817946133,77.0198491594509,104.354817528939,111.471315322345,112.629212832571,87.292581195967,87.5979473941705,181.851962419041
6,741.842866150726,875.376299959341,692.77116470009,745.302884961052,746.503380841118,876.596182328106,876.740032630567,463.540551710838
7,152.521096639321,60.3859480170322,102.498859579678,161.402330694495,159.897438091619,103.678556040928,103.494626695403,56.507607001986
8,632.535720030084,777.893682532556,708.098472411418,601.482405436922,602.422863777292,747.245564480804,747.334798767995,465.254643946915
9,71.7290436350234,73.2963231056231,67.1000351261371,50.7673114679727,52.967453724489,49.1509132424286,49.0042364840603,34.9016393534425
10,110.825734578877,111.528300043683,101.352845112097,73.4911678180877,73.8980890292837,70.3677249537094,70.1102632664196,33.210080777349
11,200.319700506949,117.798972846218,162.225473396082,187.013919837109,189.918674840124,169.197246113587,169.497702980598,112.249119818001
12,276.605761201734,276.651149083385,280.316032313827,209.039006514884,276.605761201734,257.784182479311,276.605761201734,276.605761201734
13,26.484798918721,49.9291912700886,42.6384303423302,54.3894289364484,60.8027602513582,45.6886873680647,47.1900478694094,65.1255892468032
14,12.6337393986978,17.6268695981554,6.1733649671974,24.2521713183567,28.8774617275235,10.8288825644793,11.0898696268163,39.8570659985367
15,178.160806685341,203.578267243537,178.766901553362,175.842400141287,183.117496986604,206.08473658505,208.087318170821,81.5097874031195
16,39.1937356984538,46.8871880213742,41.7823236268851,48.6493707713795,48.8453843630741,40.0141013258197,40.0728366924297,33.5501609302242
17,60.0513541068865,53.8816796660587,61.4807448362055,72.263417809009,72.6958224251072,62.0857903991959,62.3143732391738,54.2512654703236
18,23.2571737601244,32.2312133377109,17.2620181265283,35.477573123986,35.8497516656955,24.8004519656488,24.9465063773574,59.6025055518995
19,109.356908172587,127.696492593884,122.319711365724,79.617274114013,80.1847192228954,92.4934637785044,97.8383760786843,80.3593177255081
20,158.315858615775,124.838413111114,159.434408639138,106.196106324075,107.713627955974,90.8559865972572,90.8338267340094,136.31367414764
21,297.433271148982,322.198015903526,405.755549038479,399.118146765454,408.108329798354,396.117123980009,398.463522516477,143.135944414663
22,400.34135456936,390.217800402139,453.56508574021,520.096701614715,532.053649188409,490.480189499085,493.673188598577,126.339976285428
23,40.9427853533754,45.5246998934715,53.7343196030649,85.8029700940159,40.9427853533754,53.6443068830983,40.9427853533754,40.9427853533754
24,84.405215015661,81.7423729608314,93.5458705551243,101.831384168588,102.155487459268,94.4429289147019,94.5296039067719,129.330576439763
25,63.485936472162,53.6782780352093,48.725305078689,46.2617981377624,46.021889948694,48.1129060826117,48.0793849861671,30.3000660929814
26,75.6876807967298,93.6741644711559,128.934552916088,96.5229491097363,96.8905612544867,107.561598131618,107.594457227239,78.1472588665575
27,54.6878855035153,46.5600057477643,45.4517409843324,38.8533496391695,38.6097511304912,45.0102504016861,44.9796998620791,25.12049536492
28,119.000057875661,83.1416807404428,98.5986377596207,75.7117896590168,75.6858595379423,62.0783341564228,62.1009466885022,46.2931868228006
29,615.666621042022,648.334708018298,647.365817633453,636.437259872788,636.929393097664,668.035241489118,668.087154355625,318.792276605444
30,210.29846017143,209.344621612404,225.157130485133,162.600755760829,162.9985094844,214.347819317372,214.366663652864,180.737978403999
31,36.8120025858193,27.6421199866686,31.0764670951491,39.0948360110906,38.9673573668506,25.4517281879097,25.4441685020314,12.4612271443444
32,35.0059049840722,23.7540579768241,36.6636444628776,57.0491519176434,56.6439369882656,35.4566981817839,35.4254893428743,22.4399769939157
33,34.2449067829498,31.5736466933042,52.099157036552,68.5107068272436,68.0397230962571,49.0399246198511,48.9975516267661,25.9518090312764
34,474.06292437472,505.461832635106,474.163476553101,439.109635116548,439.645234765655,503.951082022939,504.011147705869,337.266473426758
35,228.384579582501,247.305580180356,233.933993049326,147.10520416162,147.664803271517,215.842391818956,215.902808300648,136.535941009602
36,98.3309714421932,98.3309714421932,90.028625181378,94.6863127043517,96.015603345996,91.0627174299488,91.1402279549588,154.172510506003
37,121.717215621079,121.717215621079,152.416849860966,107.519155150966,104.644874762421,118.994422346534,118.589377891058,138.015638990864
38,51.0630082830874,51.0630082830874,28.7348282595976,49.3727874562186,49.6614549615475,43.5100475831353,43.4420510064972,24.8609138998965
39,88.3920543638579,88.3920543638579,76.4432121676882,64.7563410541949,64.9876826626958,67.0422498867662,66.9491373200802,19.0460729302976
40,117.798972846218,117.798972846218,162.225473396082,187.013919837109,189.918674840124,169.197246113587,169.497702980598,112.249119818001
41,115.610490819664,115.610490819664,135.309967851047,102.480728033228,114.496797147743,110.156664033108,114.496797147743,40.0637435967839
42,21.2816329482345,21.2816329482345,42.2695195210937,31.0841673182931,25.1613062779991,27.2347789721245,25.1613062779991,34.161371190586
43,46.4324988118363,46.4324988118363,48.4222398555369,37.1224112415968,42.0921725693599,40.4382293912938,42.0921725693599,134.709683399113
44,118.562129057062,118.562129057062,139.948099352463,100.620341345448,113.190554474752,110.561899686679,113.190554474752,160.646993966614
45,75.6513767130385,75.6513767130385,92.09594319489,78.7981512123248,79.5026660761663,77.6118466225108,77.6616088125113,95.4549478384808
46,20.8123159928456,20.8123159928456,8.55335388941523,20.3694680126234,21.3392639574542,19.6882151621748,19.8870976723726,15.2988351095814
47,47.6160259177315,47.6160259177315,72.0636658297097,45.0864631683178,43.7648426753935,47.165919208607,46.8947966275401,33.0721533126909
48,12.4266758613568,12.4266758613568,11.8252749672349,16.7738374295221,18.1338971095185,14.0244361487434,14.2549217970139,27.2237442398109
49,17.6268695981554,17.6268695981554,6.1733649671974,24.2521713183567,28.8774617275235,10.8288825644793,11.0898696268163,39.8570659985367
50,216.389093469749,216.389093469749,227.719206968412,208.536578630504,216.389093469749,216.082885287916,216.389093469749,216.389093469749
51,36.5780257734162,36.5780257734162,25.3680350938774,30.5652966862176,31.2238652594762,31.0959036203078,30.5784058035727,30.5910362614683
52,19.1618350643957,19.1618350643957,21.5669193187313,30.395597716311,36.2105923722962,24.527485722485,26.4382466959021,86.5982726779831
53,46.8871880213742,46.8871880213742,41.7823236268851,48.6493707713795,48.8453843630741,40.0141013258197,40.0728366924297,33.5501609302242
54,28.1205681789653,28.1205681789653,35.6614320379075,34.1793829136194,34.3225947458303,30.9071945624197,30.9619976871078,22.6307336847556
55,33.9981385305661,33.9981385305661,44.1856205754259,39.736328508824,39.9095930701303,37.2592050901576,37.3351817428876,28.7707505838769
56,21.9938796585521,21.9938796585521,14.3241761485548,19.5859285477126,19.641530205403,18.8624068130506,18.8437170092261,10.3794059210371
57,21.9795361950228,21.9795361950228,20.0574410030571,18.5689672776041,18.5348463209259,19.6787239787892,19.643512301728,21.0485870282036
58,6.92622390390365,6.92622390390365,2.56656746149474,9.17423630348872,9.24281818360406,7.66553856682897,7.72263742274607,14.3437032198316
59,21.4333310525919,21.4333310525919,17.6801652936689,21.6882372607154,21.7472856443687,21.0852896211695,21.1432350451639,35.6533891945552
60,11.1222860365904,11.1222860365904,14.1924787792218,10.0657133894591,10.0839826890447,9.60121634286532,9.58383560219651,9.43907451450002
61,11.4138209889158,11.4138209889158,11.9841838134463,9.53808421160084,9.5563488026734,9.49036890540463,9.45990267900648,14.1859760633064
62,5.2571875813852,5.2571875813852,7.64018149501309,10.4148186308222,10.5022201372139,7.97026092913291,8.03494758167262,11.92509649791
63,6.11843150077885,6.11843150077885,9.32201131887551,9.72786729018118,11.0360596350564,8.55719260068251,9.04347515853058,12.1161454095842
64,23.9988730547908,23.9988730547908,32.1796382130933,26.879961473285,23.9988730547908,26.1244332710753,23.9988730547908,23.9988730547908
65,6.80090445439051,6.80090445439051,3.99103714407668,6.87791967420642,7.81889623446731,6.32718547055378,6.48901183537803,10.4030839938638
66,115.964326422901,115.964326422901,125.791577887264,111.350679720709,108.771791820069,113.155241931769,112.324886746063,118.347113027965
67,20.6209950556678,20.6209950556678,21.1631709434099,14.0711120089741,13.3772056759534,15.6466723093655,14.7775002658841,12.7833105737197
68,4.91805185063309,4.91805185063309,7.03995623639987,8.35430227729895,4.91805185063309,7.04734410291073,4.91805185063309,4.91805185063309
69,55.0504407738044,55.0504407738044,64.8113423368467,47.3045478611779,44.0701135428034,50.2537576533189,48.9939149827595,35.908616050663
70,12.8062237652261,12.8062237652261,10.9105573864306,14.2648071017497,15.1717275461701,13.8709435109012,14.1609293504529,13.6412299923941
71,181.436623689041,181.436623689041,181.884640060654,165.562804420285,160.983729968647,177.551188339382,176.833929343912,127.117954221172
72,92.2620685004479,92.2620685004479,86.8773711676855,99.1213019948717,101.909388276839,92.4221336006212,92.8166144395826,97.0002987026535
73,104.38873380949,104.38873380949,108.11509111346,118.111376513141,121.770808479165,109.509599346421,110.108836866288,210.444078105223
74,217.301544038419,217.301544038419,263.502460609688,243.181583321131,246.696962615769,235.871874936439,236.68956208852,155.482808357541
75,18.9709118919304,18.9709118919304,27.19096638545,28.1722157995141,30.8139918460762,22.8265896744413,23.4243781001201,12.1597325728272
76,50.1667433522357,50.1667433522357,78.6318356358847,65.4450668093677,68.9140107332116,59.5084307021996,60.1973518496457,51.2851373902314
77,31.3950227907215,31.3950227907215,38.1432969378196,41.1461516722706,44.3221643718225,36.1797798363886,36.7393642889921,13.9868356537674
78,62.8821045125826,62.8821045125826,110.585782431793,84.7893019742316,89.2641002202896,75.1894019658896,75.9321563237208,27.4201956434484
79,103.118636912468,103.118636912468,149.285030826016,128.441369165352,133.548961093284,118.147665873198,119.037073848645,32.0311223715972
80,177.654609673086,177.654609673086,205.181102788584,219.851252252129,225.520415969701,201.034336432775,201.9213188119,68.3907856730585
81,60.9169016337571,60.9169016337571,84.7197648432637,88.9343119064031,56.7756937378833,71.9849215826182,56.7756937378833,60.5022322917813
82,27.3048397705969,27.3048397705969,14.7911031513153,26.0691438598665,31.760226391125,23.0795559820029,31.760226391125,51.8643961466802
83,55.3042874733024,55.3042874733024,51.8010306961375,53.403689748552,53.4832353697686,53.0373083913629,53.0591604848478,105.624802918097
84,7.18167893016579,7.18167893016579,3.84753331264812,16.4979844046415,16.5075098397744,11.3775154412548,11.3832060488873,11.2642126396632
85,65.4575847365384,65.4575847365384,75.7469082902108,53.8216502869681,53.94818677781,56.9931169424449,57.0292746666316,51.5412123025176
86,21.8921826770058,21.8921826770058,17.5153141189263,20.2249727529458,20.1895034746407,20.242312348978,20.2356672051493,10.8381761868922
87,28.6207401063334,28.6207401063334,25.1283623547876,25.6358266727048,25.5674896908917,26.2237409076608,26.2104149633816,10.7521715342921
88,8.60666933220478,8.60666933220478,9.83802391607628,13.4617850404997,13.4508978082121,10.3925786009218,10.3740832770351,9.63366679613462
89,13.8429647840323,13.8429647840323,25.5073852765809,16.5869105263086,16.6693422440582,15.6977794885964,15.7280804178372,23.1875877132266
90,11.3997648970374,11.3997648970374,5.75901088141606,11.9577854563329,11.9540281972105,10.9286003604664,10.9290383828458,9.4923922449685
91,4.80461591856819,4.80461591856819,4.53118299487562,9.19166147913363,9.23506550393643,6.70323871571705,6.72614952756044,9.41850090160132
92,87.1220877706476,87.1220877706476,104.58419308301,92.4940711564928,92.5983059190054,92.3049845790134,92.3231103328419,76.2379662507252
93,14.3189329634198,14.3189329634198,7.06265425009502,15.806315670759,15.7918071017575,13.576527106063,13.56882785563,9.81374225540723
94,42.488878850543,42.488878850543,47.5868383380609,39.1540166479918,39.0038479359757,43.1737991549459,43.1572317105801,23.9980382641376
95,51.5426653949994,51.5426653949994,41.9557041794457,43.7971389887039,43.9026780891427,44.6245623113292,44.6509254405494,38.004660429355
96,51.4325084512703,51.4325084512703,41.5474861999202,50.6556720056504,50.6479471931936,47.6744842693436,47.6732109244312,28.938284581663
97,52.733128848775,52.733128848775,42.8177947938351,51.1747274659372,51.1517051606636,48.2457323896647,48.2343357692471,22.33076060856
98,648.334708018298,648.334708018298,647.365817633453,636.437259872788,636.929393097664,668.035241489118,668.087154355625,318.792276605444
99,209.344621612404,209.344621612404,225.157130485133,162.600755760829,162.9985094844,214.347819317372,214.366663652864,180.737978403999
100,27.6421199866686,27.6421199866686,31.0764670951491,39.0948360110906,38.9673573668506,25.4517281879097,25.4441685020314,12.4612271443444
101,21.742600773684,21.742600773684,32.2513946014334,40.0517216577361,39.8134086521483,29.9182309973121,29.8899115426428,12.7538201176608
102,15.7075808256597,15.7075808256597,13.9377141075466,21.0807964995708,21.004426861184,14.5580043924179,14.5556549826839,14.3817782189513
103,29.6976970966297,29.6976970966297,41.1731100092111,49.6983375270238,49.4482767249795,39.267693888731,39.2343203532245,22.094489584251
104,4.47524116571169,4.47524116571169,11.0893730749244,21.1671307594074,21.0855019632868,10.740041338466,10.7375688131414,10.811699948689
105,319.413789522659,319.413789522659,323.722051594125,308.483007632128,308.706029171004,321.937520389256,321.973032055875,267.799611896034
